Datetime,Close,High,Low,Open,Volume
2025-12-15,112.453125,112.609375,112.453125,112.609375,2017.0
2025-12-16,112.6875,112.6875,112.203125,112.5625,1340.0
2025-12-17,112.671875,112.703125,112.421875,112.6875,1054.0
2025-12-18,112.9375,113.015625,112.75,112.78125,2845.0
2025-12-19,112.703125,112.875,112.609375,112.84375,1194419.0
2025-12-22,112.34375,112.484375,112.296875,112.46875,899455.0
2025-12-23,112.296875,112.53125,112.046875,112.375,1271125.0
2025-12-24,112.515625,112.53125,112.265625,112.296875,634890.0
2025-12-26,112.578125,112.71875,112.375,112.515625,774752.0
2025-12-29,112.71875,112.78125,112.484375,112.578125,1188578.0
2025-12-30,112.640625,112.796875,112.53125,112.734375,1058870.0
2025-12-31,112.4375,112.796875,112.25,112.65625,1431810.0
2026-01-02,112.203125,112.453125,112.140625,112.296875,1268719.0
2026-01-05,112.421875,112.515625,112.15625,112.21875,1623829.0
2026-01-06,112.328125,112.46875,112.1875,112.40625,1752274.0
2026-01-07,112.578125,112.6875,112.34375,112.375,2129436.0
2026-01-08,112.25,112.65625,112.21875,112.5,1836365.0
2026-01-09,112.21875,112.390625,111.96875,112.34375,2931712.0
2026-01-12,112.140625,112.34375,111.984375,112.15625,2242303.0
2026-01-13,112.265625,112.4375,112.046875,112.203125,2242303.0
2026-01-14,112.328125,112.359375,112.171875,112.203125,209246.0
